video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,47,3916,Right,0.467302,0.503012,0.504019,0.591031,0.518746,0.698321,0.503061,0.783241,0.473082,0.820011,0.517587,0.577164,0.523557,0.662947,0.537586,0.735543,0.548719,0.792708,0.47935,0.52642,0.467597,0.630532,0.474665,0.748174,0.475164,0.836149,0.440287,0.503936,0.407298,0.633702,0.399969,0.747254,0.393916,0.826076,0.403056,0.505397,0.360006,0.626718,0.339156,0.696514,0.321642,0.742197
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,48,4000,Right,0.465445,0.471703,0.491787,0.568933,0.502878,0.675389,0.503461,0.753081,0.493142,0.797967,0.517107,0.563451,0.532145,0.656783,0.548752,0.733538,0.562405,0.789665,0.476433,0.513969,0.468968,0.631144,0.468753,0.739989,0.466455,0.809318,0.434668,0.493349,0.403157,0.620539,0.390309,0.730396,0.382785,0.803392,0.396736,0.495808,0.344795,0.605273,0.315047,0.674856,0.289617,0.720409
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,49,4083,Right,0.451479,0.456043,0.43665,0.560373,0.429145,0.671218,0.429268,0.754799,0.420487,0.791333,0.446787,0.583245,0.453234,0.67873,0.459002,0.758498,0.464309,0.820905,0.453621,0.530879,0.453775,0.626557,0.456586,0.723653,0.458462,0.792429,0.457069,0.50286,0.443512,0.606273,0.432042,0.711113,0.424147,0.793631,0.456255,0.493003,0.426007,0.584302,0.402163,0.662204,0.380892,0.72242
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,50,4166,Left,0.446616,0.432487,0.412511,0.51939,0.404596,0.620751,0.418106,0.707103,0.441271,0.761584,0.411872,0.567653,0.410246,0.674949,0.413596,0.743852,0.414011,0.806728,0.442243,0.534456,0.449355,0.650205,0.451904,0.733185,0.448944,0.80376,0.473701,0.508094,0.487967,0.609274,0.492686,0.701658,0.490228,0.783086,0.505259,0.487931,0.537838,0.546876,0.548375,0.588897,0.548654,0.629048
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,51,4250,Left,0.458633,0.45167,0.48477,0.517273,0.49643,0.609847,0.499376,0.691603,0.501936,0.741597,0.509699,0.544564,0.532008,0.61353,0.541947,0.664559,0.547198,0.714601,0.486347,0.52376,0.510497,0.624512,0.519694,0.703902,0.523791,0.774411,0.454698,0.513995,0.463154,0.619408,0.461682,0.697327,0.458816,0.762464,0.418846,0.511248,0.412122,0.588407,0.407923,0.652681,0.40495,0.715611
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,52,4333,Left,0.456957,0.448132,0.439268,0.517839,0.447313,0.604761,0.462919,0.675067,0.461111,0.722475,0.433235,0.557548,0.432462,0.672336,0.435736,0.744568,0.437655,0.804949,0.466418,0.535017,0.477028,0.651438,0.490869,0.73093,0.499985,0.793339,0.499195,0.522827,0.518833,0.640623,0.531583,0.717492,0.54048,0.773247,0.527169,0.524946,0.551432,0.611527,0.566438,0.662482,0.57901,0.702537
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,53,4416,Right,0.458463,0.44066,0.486167,0.484921,0.508263,0.552847,0.511931,0.612777,0.507742,0.66807,0.51987,0.527577,0.535958,0.629884,0.539611,0.701474,0.53876,0.760041,0.494854,0.519514,0.523553,0.617268,0.534054,0.693465,0.537018,0.760697,0.462945,0.515882,0.466341,0.622352,0.466025,0.705603,0.461896,0.767359,0.429134,0.523605,0.431766,0.609671,0.438105,0.673202,0.441721,0.727625
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,54,4500,Right,0.455101,0.406689,0.453597,0.495696,0.451015,0.632173,0.448559,0.744447,0.439092,0.824948,0.458436,0.525656,0.47922,0.622161,0.492379,0.695704,0.500599,0.766111,0.458278,0.505953,0.46066,0.610277,0.457547,0.712871,0.451551,0.800058,0.456077,0.499896,0.456559,0.59734,0.449543,0.702235,0.443004,0.786339,0.458664,0.502764,0.45752,0.590366,0.454263,0.661728,0.451681,0.726281
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,55,4583,Left,0.461881,0.426666,0.458611,0.485527,0.468008,0.570405,0.479735,0.629004,0.487248,0.666851,0.469398,0.559274,0.482963,0.652743,0.487823,0.715238,0.492311,0.767341,0.475272,0.537187,0.47945,0.625896,0.479433,0.687764,0.478385,0.743878,0.480551,0.515227,0.480125,0.60259,0.478808,0.669166,0.476548,0.726001,0.4854,0.498666,0.492047,0.567689,0.494088,0.616066,0.494362,0.656857
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,56,4666,Left,0.469705,0.403655,0.439206,0.46194,0.424075,0.552815,0.42076,0.622615,0.413638,0.665751,0.44368,0.548961,0.459343,0.636698,0.474645,0.696702,0.486246,0.745986,0.478014,0.531726,0.502732,0.613503,0.520864,0.681503,0.533946,0.744933,0.507808,0.510749,0.522524,0.586593,0.532001,0.647732,0.539117,0.698626,0.531429,0.490829,0.551438,0.552363,0.559773,0.600866,0.562739,0.644504
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,57,4750,Left,0.481331,0.391906,0.448611,0.457338,0.435372,0.548921,0.442075,0.627169,0.451683,0.683604,0.44803,0.541215,0.451035,0.648471,0.457727,0.724734,0.46644,0.790199,0.479764,0.522618,0.478394,0.632294,0.4799,0.712867,0.480776,0.785203,0.510908,0.500123,0.515264,0.59699,0.517657,0.673775,0.518768,0.737915,0.540097,0.478435,0.558544,0.548044,0.567192,0.597621,0.571268,0.639932
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,58,4833,Left,0.479554,0.385986,0.438409,0.45047,0.416107,0.5341,0.407326,0.61233,0.398106,0.668821,0.426907,0.518447,0.410154,0.612583,0.40297,0.681782,0.395527,0.744847,0.463817,0.500827,0.469412,0.607045,0.471911,0.692678,0.470905,0.766469,0.500976,0.478207,0.523146,0.562372,0.533764,0.629706,0.538147,0.683776,0.533629,0.454488,0.567132,0.500469,0.584916,0.531785,0.595265,0.56244
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,59,4916,Right,0.479582,0.423416,0.509832,0.484781,0.519401,0.56858,0.523422,0.646065,0.523388,0.702496,0.524175,0.514421,0.530736,0.630658,0.532948,0.721519,0.530311,0.795261,0.485594,0.504938,0.500196,0.635704,0.503675,0.741915,0.500724,0.82942,0.44758,0.505791,0.433261,0.624408,0.417356,0.725012,0.405295,0.799936,0.41367,0.514385,0.388342,0.598584,0.365844,0.661733,0.346333,0.71499
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,60,5000,Right,0.481712,0.407719,0.525022,0.461302,0.539339,0.545836,0.532341,0.625522,0.523455,0.682579,0.524441,0.509349,0.547724,0.622345,0.560151,0.698036,0.565902,0.759995,0.481397,0.501645,0.480861,0.630041,0.479364,0.722308,0.474666,0.793023,0.441332,0.499732,0.419288,0.621239,0.405448,0.706598,0.392114,0.771397,0.411442,0.502936,0.374345,0.587124,0.349603,0.639563,0.327324,0.681073
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,61,5083,Left,0.483582,0.403996,0.53935,0.467465,0.570498,0.533069,0.582039,0.59396,0.597632,0.64878,0.524891,0.517359,0.547279,0.615652,0.56022,0.708223,0.567031,0.779832,0.47409,0.516997,0.476063,0.634873,0.475699,0.734764,0.470199,0.809523,0.43137,0.525323,0.414266,0.621722,0.401161,0.716763,0.384505,0.774275,0.398278,0.540476,0.364505,0.607392,0.338735,0.650456,0.312928,0.6836
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,62,5166,Right,0.482337,0.377268,0.544143,0.419357,0.588732,0.4697,0.613667,0.520756,0.634962,0.593298,0.522244,0.483323,0.542018,0.603643,0.556164,0.705781,0.564845,0.779399,0.471598,0.487393,0.472356,0.629044,0.469423,0.730713,0.461858,0.8045,0.430363,0.496818,0.412056,0.612765,0.396384,0.707221,0.379584,0.761585,0.398983,0.508038,0.35201,0.587032,0.316159,0.629163,0.284481,0.658375
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,63,5250,Right,0.482886,0.348871,0.546286,0.417311,0.59395,0.504392,0.621225,0.58774,0.646122,0.667818,0.542967,0.494428,0.558963,0.637511,0.567301,0.731983,0.568923,0.793707,0.485737,0.48954,0.479384,0.63035,0.471066,0.738184,0.461198,0.810227,0.43474,0.485069,0.412362,0.599968,0.396283,0.70573,0.385139,0.781692,0.393508,0.483166,0.345694,0.578764,0.314295,0.647267,0.290967,0.704736
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,64,5333,Right,0.481062,0.34212,0.547856,0.405324,0.598501,0.48653,0.623004,0.570275,0.64137,0.665777,0.544479,0.499671,0.561924,0.650493,0.569368,0.740722,0.569056,0.793632,0.483544,0.501009,0.475898,0.631854,0.471889,0.736836,0.464853,0.806806,0.429723,0.495573,0.404322,0.59945,0.393124,0.705142,0.382387,0.780849,0.387102,0.487628,0.338645,0.577482,0.306854,0.648143,0.281658,0.707093
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,65,5416,Left,0.486873,0.325376,0.551892,0.397315,0.604702,0.480714,0.634993,0.560764,0.650371,0.664218,0.533365,0.516669,0.534016,0.628866,0.53289,0.708139,0.531922,0.763609,0.473204,0.513643,0.463155,0.616933,0.456805,0.712932,0.451344,0.791291,0.420862,0.508206,0.399121,0.597128,0.389856,0.704343,0.380842,0.787567,0.383491,0.495997,0.340402,0.578828,0.311205,0.65325,0.290915,0.720463
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,66,5500,Right,0.489362,0.305564,0.557057,0.369411,0.607812,0.471359,0.633435,0.559612,0.649994,0.664036,0.540115,0.473238,0.545286,0.594398,0.560628,0.643317,0.574832,0.661287,0.476692,0.473348,0.459925,0.599223,0.455564,0.708279,0.452258,0.796807,0.421723,0.477119,0.392014,0.584879,0.383063,0.695889,0.379183,0.783982,0.383361,0.476276,0.335534,0.574942,0.308377,0.652726,0.292087,0.722884
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,67,5583,Left,0.48154,0.316939,0.553695,0.391254,0.605997,0.474176,0.633531,0.552423,0.646819,0.657001,0.540679,0.511488,0.557387,0.650751,0.567213,0.755339,0.57196,0.818863,0.474823,0.514609,0.461046,0.633386,0.455112,0.741571,0.450415,0.825347,0.418983,0.512542,0.393677,0.607016,0.384712,0.714087,0.379039,0.789701,0.37489,0.50237,0.327744,0.583875,0.300485,0.66061,0.286147,0.727522
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,68,5666,Left,0.485349,0.321518,0.555226,0.396746,0.609552,0.478311,0.636084,0.55066,0.638913,0.654152,0.55128,0.526183,0.559228,0.663343,0.559452,0.751507,0.556822,0.805699,0.484976,0.517621,0.469997,0.629135,0.461846,0.731599,0.456118,0.815436,0.425671,0.506126,0.401124,0.595385,0.389748,0.704668,0.381551,0.782819,0.377627,0.487142,0.334246,0.575033,0.306114,0.659325,0.288938,0.732298
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,69,5750,Right,0.478963,0.313576,0.554546,0.414023,0.605811,0.502716,0.634816,0.585326,0.640929,0.685681,0.546189,0.505926,0.564763,0.651323,0.573922,0.765849,0.580717,0.841037,0.47632,0.498686,0.460058,0.618838,0.454992,0.740946,0.453736,0.828332,0.417121,0.494397,0.389949,0.588258,0.384225,0.71251,0.3813,0.80012,0.372266,0.495251,0.324149,0.58393,0.300591,0.670702,0.286732,0.745343
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,70,5833,Right,0.476094,0.318849,0.555246,0.441929,0.605964,0.510441,0.635071,0.575835,0.642242,0.670734,0.550534,0.525145,0.562824,0.656227,0.561282,0.770523,0.560567,0.848395,0.481496,0.512847,0.46226,0.641321,0.454457,0.75265,0.453036,0.833189,0.422019,0.506987,0.389712,0.602293,0.382008,0.714399,0.375834,0.782652,0.372921,0.502821,0.320023,0.595861,0.293995,0.676581,0.278491,0.740374
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,71,5916,Right,0.481167,0.317402,0.552608,0.399164,0.607846,0.484403,0.641773,0.564728,0.670361,0.669706,0.545813,0.496947,0.554382,0.627136,0.558878,0.730892,0.564298,0.812692,0.479308,0.490516,0.461888,0.597875,0.459657,0.712103,0.460639,0.808702,0.420775,0.488773,0.390639,0.575368,0.386986,0.69425,0.383799,0.788329,0.373496,0.48978,0.327412,0.57818,0.303492,0.661776,0.288811,0.740517
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,72,6000,Right,0.485562,0.299285,0.552412,0.386674,0.609607,0.513569,0.647522,0.617846,0.68223,0.721344,0.542585,0.467189,0.551153,0.584372,0.570818,0.663297,0.588633,0.744703,0.474548,0.457177,0.453896,0.574126,0.450665,0.693027,0.44905,0.805443,0.418496,0.462211,0.387049,0.562211,0.380229,0.683038,0.376648,0.788579,0.380338,0.473221,0.336587,0.569803,0.316529,0.652166,0.302563,0.735305
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,73,6083,Right,0.489344,0.341987,0.558063,0.424369,0.609571,0.519926,0.640759,0.602482,0.679602,0.700996,0.556789,0.50555,0.575252,0.651758,0.588564,0.764778,0.594336,0.857263,0.487337,0.504869,0.47206,0.611013,0.464963,0.719266,0.455467,0.816266,0.429125,0.505114,0.40044,0.585896,0.390563,0.693762,0.379362,0.779577,0.38105,0.50664,0.335301,0.581264,0.3116,0.655861,0.294802,0.730816
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,74,6166,Right,0.494212,0.327987,0.558499,0.407877,0.609529,0.509243,0.63766,0.602939,0.669209,0.707135,0.559236,0.496512,0.571047,0.639939,0.584602,0.748698,0.592552,0.846227,0.491597,0.495107,0.471043,0.614135,0.465853,0.72343,0.459713,0.819208,0.435412,0.496688,0.400402,0.595472,0.38732,0.703316,0.375332,0.791423,0.3913,0.501358,0.343742,0.594781,0.319532,0.669653,0.302445,0.742248
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,75,6250,Right,0.491269,0.348846,0.556475,0.416767,0.609234,0.520726,0.641264,0.61086,0.675364,0.711942,0.55646,0.490129,0.571413,0.614859,0.585592,0.71228,0.593333,0.800979,0.48805,0.485651,0.467282,0.597541,0.460787,0.712527,0.453803,0.817581,0.430087,0.493801,0.397347,0.58803,0.387499,0.7009,0.381449,0.799116,0.387091,0.50542,0.344273,0.590206,0.324728,0.671422,0.310052,0.752172
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,76,6333,Right,0.48821,0.343587,0.55377,0.423658,0.604369,0.525209,0.638252,0.610133,0.67726,0.702529,0.553147,0.512085,0.571505,0.659631,0.585024,0.76895,0.591998,0.862926,0.484527,0.50674,0.470209,0.621218,0.463806,0.727441,0.455296,0.823948,0.428715,0.504934,0.397173,0.596678,0.384976,0.707225,0.37364,0.798068,0.384795,0.506464,0.338954,0.587874,0.318157,0.667212,0.302273,0.74648
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,77,6416,Right,0.488841,0.34934,0.555621,0.418722,0.607889,0.520846,0.641842,0.610309,0.681093,0.715296,0.557089,0.498473,0.572578,0.647341,0.589815,0.756808,0.600068,0.84845,0.488175,0.497474,0.467785,0.609199,0.463559,0.717459,0.458697,0.816182,0.429863,0.49953,0.398187,0.589463,0.388333,0.697673,0.381051,0.792669,0.384489,0.503273,0.341178,0.587713,0.318406,0.667528,0.303855,0.74697
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,78,6500,Right,0.488096,0.334084,0.554281,0.405733,0.606884,0.509095,0.638574,0.601205,0.673473,0.706369,0.555677,0.494552,0.570373,0.638172,0.581079,0.745916,0.584035,0.848215,0.487795,0.494698,0.472271,0.603313,0.467233,0.711719,0.459759,0.814798,0.42856,0.495713,0.398001,0.587041,0.38965,0.693997,0.382919,0.791859,0.381466,0.497929,0.339317,0.584029,0.316977,0.662733,0.302101,0.74531
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,79,6583,Left,0.490556,0.365888,0.558069,0.444449,0.611525,0.533899,0.641986,0.609271,0.677328,0.698026,0.554603,0.520052,0.567468,0.641227,0.575308,0.748673,0.578526,0.851123,0.482617,0.513092,0.465072,0.608085,0.45974,0.712587,0.454228,0.820815,0.423485,0.511936,0.391875,0.581996,0.386271,0.691868,0.378349,0.786499,0.375115,0.51271,0.332638,0.5864,0.310419,0.663462,0.293204,0.742903
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,80,6666,Right,0.486013,0.31819,0.558425,0.41238,0.614475,0.537834,0.653042,0.635498,0.6877,0.713406,0.558336,0.492076,0.563965,0.637634,0.571999,0.743022,0.577354,0.843532,0.493394,0.470571,0.481118,0.57593,0.471808,0.669174,0.463659,0.75493,0.434898,0.462739,0.408746,0.561261,0.392903,0.669302,0.381291,0.766099,0.386662,0.464238,0.344537,0.570452,0.321475,0.656846,0.304245,0.740447
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,81,6750,Right,0.503971,0.346353,0.566484,0.427275,0.619701,0.52624,0.652429,0.616474,0.681871,0.70763,0.570531,0.532812,0.570661,0.666635,0.569387,0.756836,0.564714,0.830893,0.514143,0.529522,0.498464,0.664737,0.489578,0.770684,0.478113,0.855003,0.461682,0.52194,0.433102,0.650206,0.419245,0.759026,0.406778,0.842743,0.414007,0.505889,0.368007,0.616892,0.337231,0.695134,0.314054,0.764968
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,82,6833,Right,0.49652,0.368338,0.563363,0.429914,0.617532,0.526173,0.650241,0.61143,0.680825,0.701597,0.562779,0.533222,0.560277,0.660111,0.55811,0.753663,0.550417,0.827406,0.502002,0.5373,0.490234,0.666867,0.481324,0.775469,0.468322,0.862494,0.447254,0.538539,0.422043,0.652826,0.409631,0.758942,0.396836,0.840801,0.404308,0.529837,0.359856,0.625965,0.329103,0.698283,0.30236,0.761714
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,83,6916,Left,0.49204,0.35002,0.552817,0.427166,0.603812,0.52213,0.639856,0.60603,0.672098,0.691429,0.564917,0.56364,0.580796,0.691405,0.584596,0.776722,0.5807,0.835729,0.507206,0.567613,0.502877,0.706846,0.495779,0.797854,0.483759,0.863281,0.455075,0.549909,0.427839,0.668297,0.405876,0.763534,0.386572,0.83709,0.407039,0.510575,0.360157,0.591775,0.326311,0.654035,0.298969,0.707042
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,84,7000,Right,0.477435,0.359629,0.537967,0.43136,0.593056,0.533088,0.631003,0.621866,0.667682,0.706835,0.552334,0.533568,0.568975,0.667646,0.578219,0.764565,0.581032,0.851763,0.498722,0.529355,0.500688,0.681205,0.495238,0.80097,0.483981,0.901533,0.449703,0.519908,0.438517,0.652835,0.428499,0.761069,0.418418,0.853731,0.402436,0.50297,0.375889,0.600076,0.364528,0.680902,0.354928,0.763878
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,85,7083,Right,0.466344,0.363552,0.41549,0.490331,0.393726,0.613237,0.401419,0.705085,0.416034,0.787336,0.409099,0.548463,0.389931,0.670351,0.388214,0.759699,0.381701,0.841449,0.456993,0.508834,0.445913,0.628066,0.440716,0.755838,0.426784,0.854305,0.505368,0.485734,0.517029,0.598226,0.52569,0.743455,0.521122,0.847958,0.552329,0.477716,0.587787,0.565487,0.608408,0.655273,0.620485,0.727114
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,86,7166,Left,0.47876,0.382881,0.450655,0.493892,0.440597,0.598483,0.450571,0.68451,0.4705,0.760489,0.464535,0.536781,0.464081,0.640374,0.478045,0.738916,0.489253,0.827737,0.482943,0.513168,0.494554,0.613321,0.494969,0.727232,0.4883,0.82817,0.497066,0.50625,0.502,0.602252,0.486443,0.729925,0.466149,0.825752,0.508313,0.513282,0.509014,0.591566,0.504104,0.669846,0.49866,0.749193
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,87,7250,Left,0.471759,0.368742,0.434251,0.463705,0.425318,0.55901,0.430019,0.640909,0.443588,0.703248,0.423042,0.512249,0.40824,0.640608,0.40858,0.746086,0.40757,0.829585,0.45768,0.476348,0.468124,0.624031,0.473442,0.753765,0.472044,0.856498,0.491432,0.456182,0.505559,0.603966,0.508411,0.74304,0.505968,0.845494,0.522556,0.452251,0.547377,0.549405,0.557654,0.634452,0.56042,0.702545
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,88,7333,Left,0.469274,0.350139,0.427638,0.437618,0.40972,0.534974,0.409565,0.621174,0.413767,0.674676,0.41509,0.491453,0.401247,0.597111,0.399218,0.692081,0.397315,0.771503,0.456641,0.471852,0.460139,0.593408,0.461411,0.701594,0.457816,0.789603,0.496626,0.455405,0.514221,0.589,0.522001,0.710189,0.523738,0.808233,0.532441,0.443344,0.57508,0.531636,0.600165,0.602791,0.615732,0.666339
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,89,7416,Left,0.464683,0.360098,0.423294,0.427721,0.40379,0.523279,0.406986,0.614296,0.423173,0.677193,0.423082,0.502611,0.410867,0.629735,0.408996,0.723658,0.409637,0.800778,0.463346,0.492171,0.467199,0.634442,0.467973,0.73868,0.465787,0.823051,0.501774,0.476556,0.526073,0.615275,0.536792,0.720779,0.541966,0.804041,0.536904,0.460748,0.581532,0.555308,0.610171,0.619605,0.630619,0.674062
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,90,7500,Right,0.460588,0.370139,0.51322,0.446511,0.558733,0.534161,0.59735,0.607957,0.640464,0.665672,0.53033,0.505085,0.549896,0.622245,0.56774,0.718393,0.579927,0.798579,0.475318,0.49446,0.464039,0.63115,0.45431,0.74731,0.444056,0.840174,0.426112,0.486694,0.400484,0.606175,0.381853,0.72218,0.365676,0.814651,0.385767,0.481696,0.3609,0.574423,0.348224,0.657769,0.334338,0.728501
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,91,7583,Right,0.458267,0.351688,0.506681,0.448493,0.555059,0.537745,0.5989,0.601776,0.648414,0.646794,0.510345,0.516867,0.51839,0.642212,0.530769,0.735397,0.537799,0.819649,0.464041,0.492685,0.449809,0.60999,0.438876,0.72698,0.424194,0.824536,0.423508,0.477096,0.404476,0.575606,0.384861,0.696391,0.364127,0.788754,0.392067,0.469494,0.370214,0.551811,0.358759,0.624616,0.345609,0.690731
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,92,7666,Right,0.457899,0.345169,0.516821,0.418843,0.568776,0.512071,0.606744,0.583727,0.65279,0.632834,0.516071,0.509407,0.531139,0.604744,0.545479,0.67931,0.553149,0.757612,0.458379,0.500489,0.444176,0.617233,0.433173,0.72165,0.417068,0.820761,0.40976,0.492604,0.386529,0.591833,0.36979,0.693798,0.350651,0.780248,0.373532,0.486462,0.343013,0.567149,0.323603,0.633135,0.302517,0.701299
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,93,7750,Right,0.451504,0.325541,0.513832,0.378585,0.565642,0.458833,0.608851,0.516555,0.65658,0.542996,0.504097,0.517051,0.529371,0.65185,0.546516,0.741567,0.558095,0.821274,0.449278,0.521285,0.443954,0.645923,0.435311,0.744417,0.423297,0.826181,0.401879,0.517832,0.374201,0.62624,0.355405,0.717399,0.337978,0.793342,0.364868,0.513322,0.321259,0.614507,0.28866,0.67784,0.258813,0.735318
video10.mp4,d64c45e86c874625e9b2541d205935b77c75050c62fd259088c62df9255e88cc,1280,720,12.06,207,17.167,94,7833,Right,0.448303,0.318823,0.50796,0.370124,0.558181,0.451935,0.599543,0.509706,0.644064,0.54097,0.493035,0.52115,0.520381,0.652325,0.542072,0.737019,0.556852,0.814095,0.44123,0.533157,0.435764,0.655164,0.430167,0.748764,0.420004,0.834496,0.397697,0.534651,0.370459,0.641055,0.352459,0.727898,0.335071,0.802698,0.364171,0.530815,0.318977,0.622455,0.287154,0.676205,0.258493,0.730675
