video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,45,3750,Right,0.271978,0.113023,0.386864,0.089173,0.495462,0.105102,0.576341,0.147591,0.648483,0.209417,0.48304,0.228821,0.584708,0.388137,0.648412,0.493755,0.696731,0.589916,0.425795,0.296395,0.489395,0.500628,0.543807,0.659497,0.585871,0.797806,0.363413,0.344814,0.400079,0.543223,0.44191,0.689919,0.478283,0.819498,0.302857,0.379108,0.297103,0.570732,0.290395,0.692649,0.290019,0.801609
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,46,3833,Right,0.270399,0.101795,0.381827,0.082918,0.491392,0.102302,0.574984,0.143137,0.647824,0.205961,0.478124,0.204093,0.581227,0.376348,0.644084,0.485827,0.69284,0.583267,0.421573,0.268594,0.494394,0.446681,0.550303,0.588327,0.594136,0.711791,0.357854,0.321709,0.399692,0.488198,0.434801,0.622203,0.465892,0.741512,0.296653,0.361898,0.290393,0.539619,0.283359,0.655404,0.284172,0.759309
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,47,3916,Right,0.268644,0.102031,0.382446,0.084045,0.491952,0.099013,0.577953,0.144996,0.650482,0.212162,0.477897,0.202004,0.59374,0.340469,0.666706,0.428849,0.725275,0.512066,0.425362,0.267032,0.504575,0.418369,0.564706,0.543001,0.613251,0.654527,0.361659,0.321316,0.408005,0.472095,0.445099,0.608705,0.479931,0.728152,0.29955,0.360868,0.305795,0.506609,0.307957,0.610765,0.319723,0.704862
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,48,4000,Right,0.27088,0.108843,0.382608,0.083476,0.49453,0.094441,0.580513,0.130939,0.65011,0.196182,0.481489,0.19925,0.601939,0.317992,0.677048,0.390109,0.738872,0.459189,0.428141,0.2651,0.512316,0.406942,0.571609,0.523791,0.621658,0.629494,0.365853,0.322714,0.412085,0.468666,0.447098,0.595931,0.479603,0.706487,0.305474,0.366403,0.308624,0.519234,0.305867,0.621918,0.310912,0.713473
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,49,4083,Right,0.271956,0.118928,0.381403,0.085493,0.492968,0.088586,0.57788,0.111796,0.651345,0.158219,0.486812,0.211627,0.608969,0.328111,0.683524,0.400105,0.746092,0.47056,0.434074,0.278804,0.516267,0.425238,0.574919,0.542456,0.624561,0.650272,0.372544,0.337145,0.410878,0.491645,0.448817,0.619774,0.48219,0.737747,0.311623,0.383392,0.311219,0.568281,0.305936,0.686782,0.309527,0.792181
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,50,4166,Right,0.270212,0.115738,0.380371,0.081006,0.490982,0.090509,0.580079,0.107846,0.657917,0.132598,0.48777,0.220432,0.614013,0.331392,0.689726,0.406043,0.750633,0.470941,0.438149,0.303673,0.535871,0.500275,0.594422,0.646335,0.636772,0.765729,0.377552,0.359709,0.441501,0.563146,0.485234,0.701418,0.522135,0.821766,0.313625,0.395633,0.316161,0.585219,0.31214,0.702411,0.313061,0.804143
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,51,4250,Right,0.267926,0.117558,0.380379,0.082375,0.491439,0.092291,0.5799,0.111882,0.654253,0.136407,0.485285,0.229144,0.608369,0.342606,0.683396,0.420759,0.742601,0.489557,0.43732,0.30833,0.533962,0.499205,0.595107,0.645324,0.638998,0.769032,0.377578,0.362086,0.438554,0.557253,0.481296,0.697073,0.516457,0.82007,0.313602,0.396013,0.315168,0.582483,0.312793,0.701237,0.314718,0.806627
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,52,4333,Right,0.276175,0.11311,0.387795,0.081193,0.497995,0.096146,0.586826,0.131573,0.654068,0.197186,0.487539,0.230951,0.600252,0.402775,0.667631,0.509019,0.718517,0.597301,0.436691,0.309796,0.538714,0.502659,0.600567,0.647759,0.644154,0.772747,0.375405,0.36684,0.44237,0.560236,0.485121,0.701742,0.520246,0.823716,0.31122,0.401643,0.314859,0.583296,0.313745,0.702004,0.315744,0.807175
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,53,4416,Right,0.27345,0.114557,0.389014,0.083269,0.497824,0.104168,0.584518,0.141095,0.651948,0.199293,0.491038,0.230318,0.603178,0.401376,0.668509,0.511259,0.718446,0.601825,0.439903,0.304536,0.539355,0.495515,0.599391,0.645416,0.641338,0.770314,0.376853,0.361318,0.439866,0.557921,0.481659,0.701894,0.516802,0.823269,0.31176,0.396814,0.315659,0.58649,0.313975,0.707703,0.315208,0.812974
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,54,4500,Right,0.272897,0.110821,0.387637,0.082448,0.497022,0.104474,0.584325,0.137887,0.653241,0.197627,0.490789,0.229004,0.602366,0.400095,0.668246,0.509374,0.718746,0.600229,0.439518,0.303609,0.538493,0.493423,0.598775,0.642854,0.642008,0.768896,0.376747,0.359564,0.438548,0.556634,0.47999,0.701713,0.515866,0.824698,0.31149,0.394481,0.315426,0.58363,0.313684,0.706717,0.315025,0.814505
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,55,4583,Right,0.274935,0.113796,0.391257,0.086017,0.49912,0.103106,0.585155,0.137085,0.653798,0.196091,0.493757,0.231734,0.604524,0.400383,0.669405,0.50915,0.719014,0.599583,0.443385,0.304845,0.54046,0.492181,0.599677,0.642098,0.641307,0.768057,0.380563,0.360815,0.440732,0.554444,0.481197,0.699871,0.515649,0.823307,0.314747,0.396563,0.317057,0.583152,0.315464,0.70485,0.316462,0.811562
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,56,4666,Right,0.274427,0.108329,0.386071,0.088769,0.498074,0.104636,0.586792,0.139446,0.655929,0.208114,0.493895,0.233842,0.601183,0.399067,0.665483,0.503845,0.714192,0.597467,0.441536,0.306214,0.523278,0.50811,0.574286,0.666602,0.609791,0.80373,0.379813,0.356191,0.430573,0.561906,0.468148,0.708212,0.500865,0.835595,0.315654,0.385594,0.309704,0.572961,0.304279,0.693146,0.302817,0.799998
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,57,4750,Right,0.275733,0.109792,0.388421,0.091907,0.498611,0.102805,0.582418,0.140371,0.656848,0.205208,0.492791,0.236304,0.598277,0.401591,0.664894,0.506308,0.717196,0.602873,0.438696,0.302486,0.510501,0.511859,0.566495,0.672269,0.610277,0.816526,0.375687,0.347826,0.415061,0.54476,0.454328,0.69761,0.48785,0.837362,0.311387,0.378321,0.303202,0.565903,0.29406,0.68811,0.293611,0.798732
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,58,4833,Right,0.276061,0.109279,0.388564,0.08943,0.498307,0.101049,0.580829,0.135954,0.653966,0.195206,0.489141,0.229511,0.597969,0.373815,0.664729,0.462444,0.719366,0.547835,0.43413,0.295562,0.497975,0.470285,0.546319,0.604446,0.586189,0.727288,0.371474,0.344858,0.398802,0.515963,0.428355,0.657383,0.455115,0.788619,0.309341,0.38213,0.295447,0.561126,0.280595,0.675892,0.277324,0.780005
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,59,4916,Right,0.275187,0.119248,0.391032,0.100724,0.500245,0.106127,0.579661,0.133574,0.653853,0.196225,0.488846,0.237064,0.596023,0.382451,0.664211,0.472766,0.71954,0.559841,0.431479,0.303942,0.490801,0.47097,0.54233,0.595065,0.584852,0.710332,0.36772,0.356533,0.389116,0.522081,0.414602,0.648028,0.43549,0.761338,0.306034,0.400573,0.290622,0.569399,0.272069,0.67876,0.266265,0.774387
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,60,5000,Right,0.279652,0.110179,0.390315,0.095156,0.49916,0.113739,0.586065,0.140979,0.655347,0.201985,0.489219,0.264411,0.596576,0.438022,0.660484,0.547863,0.709656,0.646831,0.432584,0.339101,0.509445,0.544793,0.559829,0.700221,0.596157,0.834072,0.36851,0.384499,0.402548,0.593588,0.4313,0.746751,0.457823,0.878661,0.304539,0.403338,0.293729,0.591823,0.282026,0.713721,0.27407,0.820663
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,61,5083,Right,0.27623,0.104649,0.391176,0.09067,0.501159,0.120002,0.587,0.158443,0.656252,0.209478,0.489599,0.260921,0.596977,0.434789,0.660429,0.548924,0.709627,0.64605,0.435006,0.330114,0.516922,0.536285,0.565603,0.695776,0.59829,0.829413,0.371704,0.376499,0.412196,0.590653,0.441884,0.744141,0.466461,0.878115,0.307174,0.399882,0.293174,0.592873,0.279995,0.711644,0.271822,0.819883
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,62,5166,Right,0.275559,0.109258,0.392071,0.094913,0.502191,0.12405,0.587066,0.159109,0.656138,0.208312,0.490075,0.261602,0.595341,0.433772,0.659501,0.547019,0.708847,0.643185,0.434971,0.331595,0.516914,0.537364,0.566413,0.698162,0.599898,0.834,0.371539,0.378945,0.412316,0.5947,0.443121,0.747889,0.467917,0.880232,0.306841,0.403664,0.293108,0.597006,0.279312,0.714779,0.270642,0.819831
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,63,5250,Right,0.274726,0.109003,0.391464,0.095984,0.502247,0.1257,0.588618,0.16018,0.657349,0.21219,0.490221,0.260544,0.596468,0.434042,0.661285,0.547528,0.71049,0.643701,0.43547,0.33191,0.517867,0.5367,0.567374,0.697545,0.600108,0.832749,0.372098,0.380562,0.413891,0.595063,0.444156,0.747103,0.468522,0.878029,0.307669,0.405178,0.293863,0.597,0.280286,0.71394,0.271589,0.818322
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,64,5333,Right,0.276988,0.109044,0.392044,0.095035,0.502097,0.124481,0.58824,0.160185,0.657653,0.212503,0.490574,0.258564,0.596407,0.433333,0.661054,0.547328,0.710029,0.64436,0.435867,0.330289,0.516982,0.534645,0.565946,0.694578,0.598422,0.829349,0.372485,0.378463,0.414494,0.591869,0.444635,0.742774,0.469009,0.872776,0.308087,0.40295,0.294489,0.593424,0.280803,0.709904,0.271688,0.813621
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,65,5416,Right,0.274945,0.107175,0.3899,0.093085,0.500492,0.124779,0.58751,0.161128,0.657444,0.211883,0.48923,0.256685,0.595049,0.430816,0.659447,0.545633,0.708239,0.642809,0.434583,0.32883,0.517057,0.53391,0.566119,0.694995,0.598669,0.83005,0.371537,0.377281,0.415289,0.592279,0.446117,0.744009,0.470906,0.873818,0.307615,0.402607,0.29446,0.594338,0.280625,0.710856,0.271379,0.813908
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,66,5500,Right,0.275205,0.10947,0.390302,0.093555,0.501109,0.122939,0.588394,0.159419,0.656282,0.213096,0.488996,0.254462,0.594499,0.429089,0.658962,0.543181,0.707888,0.639644,0.434881,0.328782,0.517059,0.533972,0.566603,0.694957,0.599933,0.830398,0.372242,0.378751,0.415837,0.592454,0.445978,0.744558,0.47009,0.874781,0.308481,0.404268,0.294909,0.595265,0.281335,0.712444,0.271772,0.816321
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,67,5583,Right,0.27267,0.109052,0.389835,0.09435,0.500822,0.127228,0.587904,0.162881,0.658312,0.210154,0.490339,0.260729,0.596509,0.432333,0.661331,0.545592,0.710406,0.641732,0.435631,0.332898,0.517346,0.535521,0.566297,0.695394,0.598922,0.83058,0.372539,0.381615,0.415288,0.59474,0.445713,0.74602,0.470294,0.876606,0.30835,0.406718,0.294032,0.596267,0.280376,0.712448,0.27185,0.81639
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,68,5666,Right,0.279311,0.107246,0.394529,0.096844,0.502924,0.127731,0.588348,0.162446,0.65806,0.213273,0.491772,0.259877,0.595865,0.434031,0.660428,0.547019,0.709448,0.642884,0.437083,0.33139,0.517796,0.53603,0.566621,0.695301,0.599465,0.829817,0.373378,0.379477,0.415175,0.592623,0.444854,0.743731,0.469051,0.874066,0.308496,0.403767,0.29415,0.593264,0.280636,0.709672,0.272704,0.81317
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,69,5750,Right,0.277061,0.111537,0.394833,0.102123,0.502658,0.128414,0.586428,0.162054,0.657849,0.210844,0.491814,0.262455,0.595289,0.433612,0.659367,0.546693,0.708423,0.643433,0.437434,0.331746,0.517,0.535821,0.565769,0.695366,0.598093,0.829856,0.374125,0.379499,0.413493,0.591684,0.443678,0.742963,0.466895,0.872891,0.309397,0.405992,0.295564,0.594938,0.281399,0.711118,0.273665,0.814341
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,70,5833,Right,0.273675,0.111735,0.391368,0.098714,0.500101,0.126478,0.585878,0.159961,0.656359,0.211017,0.49052,0.264161,0.595538,0.434575,0.66109,0.546913,0.71114,0.642621,0.435358,0.334183,0.515761,0.537862,0.565061,0.697216,0.598223,0.830688,0.371489,0.380601,0.413457,0.592797,0.444064,0.744487,0.468262,0.874141,0.30627,0.405044,0.293245,0.594452,0.280604,0.710539,0.273322,0.813009
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,71,5916,Right,0.276836,0.111622,0.393343,0.097796,0.501541,0.12662,0.58688,0.161418,0.656774,0.213351,0.490052,0.266667,0.594895,0.43735,0.660171,0.548764,0.710126,0.643548,0.434332,0.337199,0.514489,0.539276,0.564557,0.697164,0.598845,0.830507,0.370716,0.383018,0.41233,0.593453,0.443342,0.743361,0.46824,0.87251,0.306378,0.405189,0.292782,0.594558,0.279913,0.710809,0.272237,0.813592
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,72,6000,Right,0.276706,0.099429,0.389431,0.092213,0.499176,0.128801,0.586865,0.166854,0.656065,0.220699,0.484853,0.268311,0.592862,0.441012,0.657371,0.552789,0.706572,0.649346,0.429463,0.339028,0.508466,0.544827,0.556077,0.703873,0.587924,0.838819,0.365963,0.380408,0.406354,0.590959,0.436132,0.742933,0.460758,0.874256,0.300767,0.397052,0.286552,0.583731,0.274418,0.702431,0.266367,0.807433
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,73,6083,Right,0.282118,0.088861,0.393051,0.086502,0.50239,0.131951,0.589306,0.175873,0.658423,0.23276,0.486283,0.283202,0.587829,0.4585,0.648566,0.572386,0.694014,0.671826,0.428313,0.352528,0.493751,0.56563,0.535893,0.724443,0.564462,0.858445,0.364451,0.387717,0.391559,0.59683,0.416072,0.750016,0.437093,0.883564,0.30017,0.395476,0.278395,0.577326,0.261443,0.692093,0.248845,0.79302
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,74,6166,Right,0.290115,0.064756,0.405666,0.07834,0.513835,0.143443,0.597986,0.200488,0.669052,0.26008,0.48756,0.308927,0.576837,0.492544,0.631269,0.608057,0.672954,0.712815,0.423079,0.374241,0.470295,0.593801,0.503118,0.756541,0.525022,0.895734,0.359011,0.399467,0.367832,0.607801,0.383065,0.761813,0.396362,0.898736,0.299608,0.395094,0.264436,0.567825,0.239383,0.674606,0.219371,0.771762
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,75,6250,Right,0.302909,0.063672,0.414445,0.083059,0.521823,0.158808,0.606461,0.224479,0.677009,0.281411,0.492456,0.317657,0.574427,0.511236,0.621247,0.635523,0.655926,0.744761,0.424522,0.368584,0.458314,0.601169,0.477964,0.769175,0.49044,0.910784,0.359792,0.386175,0.360897,0.606885,0.368025,0.766383,0.374774,0.906358,0.300444,0.380147,0.260427,0.563512,0.2294,0.669521,0.204474,0.763826
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,76,6333,Right,0.311153,0.033495,0.421947,0.068371,0.526698,0.166645,0.612836,0.249702,0.686725,0.305418,0.490493,0.324555,0.557573,0.528591,0.598492,0.658106,0.628299,0.771002,0.420417,0.371421,0.435806,0.619321,0.44842,0.787606,0.45491,0.928515,0.357659,0.380542,0.347096,0.608055,0.345572,0.768875,0.342923,0.91186,0.302302,0.365058,0.253521,0.540133,0.216691,0.638706,0.186339,0.729149
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,77,6416,Right,0.320657,0.036208,0.427243,0.073901,0.529022,0.177139,0.61325,0.267977,0.690811,0.311771,0.49111,0.330485,0.55438,0.536185,0.592584,0.670101,0.620975,0.785968,0.419649,0.370079,0.433789,0.619346,0.44346,0.790524,0.448704,0.934245,0.354424,0.375264,0.346216,0.606297,0.344035,0.770623,0.340084,0.913405,0.296319,0.359517,0.251511,0.541466,0.214708,0.643943,0.18397,0.734932
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,78,6500,Right,0.321131,0.035919,0.428845,0.080318,0.53168,0.185096,0.61519,0.275399,0.694146,0.314861,0.491531,0.331678,0.553859,0.534737,0.592366,0.667621,0.621231,0.782985,0.42041,0.367563,0.43328,0.612288,0.440722,0.787417,0.444106,0.93535,0.355276,0.371946,0.346676,0.598358,0.343363,0.758468,0.338858,0.896729,0.296606,0.357647,0.251028,0.542575,0.214578,0.642014,0.185256,0.730271
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,79,6583,Right,0.308046,0.021878,0.417979,0.069743,0.524714,0.181873,0.612678,0.273111,0.693574,0.304351,0.488758,0.316991,0.55459,0.524217,0.593421,0.658748,0.623245,0.774876,0.420448,0.35179,0.433179,0.5926,0.440869,0.763933,0.444987,0.906243,0.356208,0.35833,0.345315,0.580943,0.342258,0.737746,0.338717,0.872262,0.298273,0.348223,0.256358,0.533024,0.221514,0.63221,0.19266,0.719052
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,80,6666,Right,0.297113,0.021384,0.407455,0.058481,0.514825,0.16221,0.604146,0.242759,0.685179,0.272837,0.483671,0.29181,0.569889,0.48903,0.623217,0.618052,0.665519,0.730531,0.416904,0.332582,0.445644,0.547652,0.466041,0.71011,0.479203,0.847877,0.348451,0.339151,0.343559,0.540647,0.347282,0.694087,0.350214,0.831564,0.283196,0.326651,0.246654,0.504552,0.214266,0.610479,0.188267,0.707545
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,81,6750,Right,0.286657,0.025201,0.396354,0.05538,0.501059,0.155082,0.585574,0.240302,0.664144,0.28352,0.47597,0.289904,0.568482,0.490467,0.623023,0.619699,0.665236,0.733296,0.409219,0.337123,0.450606,0.565762,0.476976,0.731419,0.493696,0.872049,0.339247,0.346562,0.34046,0.55931,0.346612,0.71446,0.352047,0.852691,0.271757,0.33176,0.236166,0.513593,0.204614,0.621717,0.180104,0.71898
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,82,6833,Right,0.275045,0.094438,0.390489,0.113517,0.495366,0.199471,0.58243,0.288634,0.658771,0.344459,0.467736,0.347349,0.561596,0.535134,0.615306,0.654698,0.657149,0.762169,0.398947,0.406359,0.442564,0.630058,0.470759,0.798228,0.491006,0.940625,0.332069,0.426407,0.340197,0.629544,0.352489,0.784763,0.362514,0.920007,0.270494,0.421868,0.240032,0.600101,0.217166,0.713123,0.200001,0.81461
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,83,6916,Right,0.273495,0.095515,0.389596,0.114315,0.496596,0.197438,0.583939,0.281716,0.656855,0.343332,0.464655,0.345001,0.559187,0.525446,0.61405,0.64099,0.65671,0.744607,0.397011,0.404378,0.442102,0.623189,0.472523,0.784319,0.495528,0.920345,0.331098,0.426048,0.341159,0.633656,0.355995,0.786701,0.369184,0.920619,0.271577,0.421126,0.239015,0.603657,0.215511,0.715667,0.198565,0.817049
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,84,7000,Right,0.2676,0.090111,0.385496,0.109776,0.495352,0.189422,0.583837,0.27674,0.656767,0.34779,0.465059,0.342138,0.560934,0.527793,0.617119,0.644203,0.661161,0.74648,0.397538,0.39858,0.443216,0.618629,0.474708,0.779586,0.49888,0.914266,0.331033,0.420829,0.341111,0.62937,0.356086,0.785318,0.369462,0.919242,0.270293,0.418886,0.239447,0.605191,0.216684,0.717925,0.200374,0.818742
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,85,7083,Right,0.271761,0.09459,0.38704,0.113807,0.496104,0.192188,0.584304,0.276678,0.656601,0.349796,0.466723,0.337773,0.562659,0.524783,0.615945,0.643798,0.656744,0.748698,0.398807,0.394357,0.445393,0.619764,0.476031,0.783197,0.499051,0.919523,0.332002,0.418114,0.34407,0.631857,0.359042,0.787431,0.372676,0.92267,0.270971,0.417651,0.240364,0.604977,0.21722,0.717122,0.200271,0.818214
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,86,7166,Right,0.27149,0.096142,0.387477,0.114467,0.497497,0.189366,0.584841,0.274898,0.656576,0.35031,0.468691,0.333555,0.563403,0.521675,0.616395,0.642242,0.657007,0.748581,0.400575,0.389879,0.447626,0.616352,0.477674,0.781971,0.499333,0.920417,0.333414,0.415485,0.346693,0.631106,0.361232,0.786763,0.373198,0.921512,0.272218,0.418577,0.242573,0.608657,0.218527,0.72091,0.200075,0.822268
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,87,7250,Right,0.271185,0.101706,0.388012,0.116304,0.497636,0.189142,0.584135,0.272014,0.65458,0.347069,0.467164,0.3298,0.5623,0.520243,0.615746,0.64118,0.656683,0.74717,0.399326,0.388062,0.449362,0.618084,0.479313,0.785024,0.500094,0.9244,0.333154,0.415071,0.348319,0.633597,0.363501,0.789377,0.375622,0.924084,0.273419,0.418887,0.243876,0.609004,0.220017,0.722216,0.2007,0.823546
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,88,7333,Right,0.274961,0.105412,0.389392,0.118806,0.497949,0.188592,0.584381,0.270553,0.655557,0.349403,0.46772,0.331301,0.56324,0.52089,0.61682,0.64265,0.657899,0.749745,0.400309,0.388869,0.44939,0.616468,0.478014,0.783493,0.497837,0.924161,0.334707,0.416446,0.348674,0.63188,0.363389,0.788338,0.37492,0.924354,0.275358,0.421464,0.245299,0.61281,0.221566,0.727602,0.201998,0.83089
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,89,7416,Right,0.276814,0.106493,0.392125,0.120061,0.500913,0.18867,0.58687,0.269002,0.655973,0.347239,0.468769,0.332235,0.563836,0.522366,0.618036,0.643082,0.659694,0.749183,0.40049,0.389914,0.450712,0.617441,0.479404,0.783575,0.499071,0.924071,0.334616,0.418042,0.34955,0.632908,0.364102,0.787948,0.375257,0.92357,0.275311,0.42413,0.246147,0.613726,0.22208,0.727823,0.202072,0.831897
v10.mp4,fd7f9a1e1b51b17061c22a49ad498f104fc8435ec18b4e6b79a2f4f9833f6cc1,1920,1080,12.04,292,24.25,90,7500,Right,0.277374,0.107462,0.392459,0.119174,0.499941,0.187189,0.584871,0.268189,0.652818,0.348302,0.468526,0.330059,0.562915,0.522548,0.616545,0.645096,0.657868,0.752946,0.401118,0.387591,0.449771,0.615999,0.47899,0.782585,0.499618,0.922021,0.335702,0.416128,0.349139,0.630882,0.364291,0.787179,0.376453,0.922505,0.277072,0.42228,0.247531,0.614266,0.223323,0.728753,0.203145,0.83107
