video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,46,3833,Right,0.262912,0.125737,0.378798,0.124195,0.491073,0.171036,0.575321,0.251457,0.630666,0.35851,0.455885,0.263451,0.527259,0.480448,0.571901,0.624624,0.602061,0.749899,0.386547,0.330222,0.413473,0.567341,0.436767,0.741642,0.449693,0.881472,0.318349,0.37115,0.324812,0.57267,0.342815,0.722916,0.353448,0.848772,0.25772,0.386755,0.225643,0.555709,0.209472,0.670538,0.195433,0.777602
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,47,3916,Right,0.256512,0.119729,0.375719,0.113832,0.492759,0.166099,0.575777,0.245907,0.626047,0.346872,0.444861,0.265918,0.520143,0.433261,0.566597,0.545578,0.603801,0.647002,0.370898,0.322398,0.390995,0.512527,0.418686,0.654794,0.44299,0.772868,0.300003,0.360859,0.29503,0.532152,0.306927,0.667836,0.318617,0.786033,0.24053,0.382586,0.209624,0.547176,0.183783,0.653297,0.164796,0.747108
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,48,4000,Right,0.251345,0.100136,0.369303,0.120295,0.479081,0.186942,0.555307,0.267243,0.607916,0.351619,0.464127,0.212143,0.553456,0.275883,0.604561,0.339568,0.645275,0.412328,0.406824,0.260352,0.469083,0.421164,0.518281,0.56021,0.552568,0.687247,0.331746,0.310516,0.321288,0.492616,0.322683,0.64152,0.326742,0.776047,0.251147,0.355224,0.214866,0.537652,0.177945,0.662084,0.150176,0.771496
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,49,4083,Right,0.26928,0.13271,0.38636,0.142942,0.490954,0.208965,0.564666,0.292361,0.611419,0.382254,0.47035,0.208509,0.562858,0.257176,0.615091,0.332771,0.653562,0.414587,0.412274,0.252524,0.48226,0.425176,0.539672,0.565192,0.582578,0.680879,0.337134,0.308223,0.345803,0.495767,0.370311,0.654119,0.391712,0.787623,0.261649,0.363519,0.21958,0.547696,0.182708,0.67209,0.15649,0.770263
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,50,4166,Right,0.274134,0.15037,0.395293,0.13995,0.504725,0.205612,0.578997,0.289678,0.628477,0.382182,0.470279,0.256458,0.546877,0.300531,0.59706,0.375463,0.63546,0.45286,0.402462,0.319118,0.435449,0.581764,0.460758,0.776027,0.470645,0.925284,0.326879,0.372037,0.314519,0.628799,0.327807,0.824236,0.337129,0.978935,0.259638,0.40307,0.219267,0.581058,0.187797,0.696157,0.159441,0.78588
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,51,4250,Right,0.268558,0.154388,0.391951,0.15702,0.505048,0.211234,0.584838,0.280859,0.633798,0.380292,0.445793,0.360234,0.519144,0.531145,0.558879,0.652049,0.588977,0.758281,0.375091,0.415183,0.39388,0.656383,0.41496,0.819135,0.431244,0.94513,0.304757,0.440407,0.300431,0.660597,0.313057,0.830909,0.320874,0.966732,0.249731,0.435133,0.210744,0.602773,0.184539,0.714957,0.157954,0.81101
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,52,4333,Right,0.276124,0.160905,0.395306,0.161266,0.504854,0.219637,0.584659,0.28369,0.647876,0.376478,0.452498,0.352843,0.524158,0.562035,0.567542,0.701692,0.599136,0.825336,0.373277,0.414079,0.39488,0.644637,0.41907,0.815552,0.437791,0.960718,0.305706,0.44707,0.298832,0.655324,0.308437,0.815606,0.313588,0.951581,0.253236,0.457132,0.214768,0.638009,0.182296,0.747463,0.154206,0.842576
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,53,4416,Right,0.277335,0.167438,0.400487,0.176354,0.508346,0.232009,0.583674,0.292094,0.647109,0.385105,0.455075,0.357842,0.530183,0.570526,0.579112,0.713299,0.613819,0.839916,0.377006,0.421165,0.392154,0.651071,0.416757,0.824079,0.434008,0.970107,0.30801,0.455322,0.298402,0.655612,0.308789,0.8141,0.310833,0.946975,0.251375,0.470383,0.213372,0.641503,0.181021,0.748574,0.155081,0.840961
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,54,4500,Right,0.267633,0.157068,0.387023,0.155861,0.504255,0.214713,0.587159,0.27767,0.658955,0.3585,0.447939,0.318888,0.508272,0.47887,0.555902,0.592458,0.59168,0.7035,0.370827,0.391033,0.388444,0.618304,0.416885,0.783855,0.438787,0.928906,0.305147,0.440176,0.298436,0.639023,0.310494,0.792722,0.317051,0.927269,0.251923,0.462554,0.213598,0.630428,0.183051,0.736672,0.159974,0.830885
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,55,4583,Right,0.255425,0.143657,0.381514,0.14877,0.503678,0.207489,0.587319,0.262556,0.6581,0.32001,0.446834,0.292065,0.512526,0.423854,0.558346,0.514799,0.595581,0.613506,0.371828,0.341951,0.380319,0.561393,0.402746,0.727332,0.417647,0.878107,0.303753,0.388368,0.281992,0.58565,0.279601,0.730029,0.273113,0.861109,0.246195,0.420421,0.205806,0.596526,0.172626,0.704172,0.149008,0.804361
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,56,4666,Right,0.250636,0.124397,0.371301,0.152426,0.485528,0.218816,0.567414,0.276594,0.638806,0.30971,0.450672,0.264614,0.52285,0.397419,0.569316,0.485562,0.606774,0.575579,0.381648,0.298896,0.395205,0.494425,0.423009,0.641662,0.443886,0.778738,0.315693,0.333997,0.30442,0.523926,0.310307,0.667477,0.317721,0.807614,0.253527,0.366134,0.219513,0.544556,0.18677,0.652534,0.165039,0.751117
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,57,4750,Right,0.257433,0.142278,0.346918,0.217044,0.424384,0.306873,0.474532,0.381894,0.51597,0.439028,0.420948,0.308454,0.506892,0.442076,0.562181,0.53522,0.6096,0.620638,0.376715,0.290619,0.418718,0.504181,0.454529,0.685134,0.476497,0.832766,0.326332,0.282382,0.350661,0.49628,0.376458,0.68574,0.399534,0.847729,0.283578,0.276058,0.256651,0.44758,0.236308,0.560667,0.220388,0.661844
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,58,4833,Right,0.267797,0.151389,0.39156,0.151153,0.487433,0.200143,0.550893,0.268733,0.613486,0.343542,0.474629,0.202528,0.558988,0.251311,0.615046,0.312663,0.660142,0.369359,0.404261,0.248738,0.460499,0.514794,0.491441,0.700683,0.507968,0.826338,0.324319,0.307971,0.351183,0.583859,0.387995,0.749337,0.423469,0.860542,0.252196,0.357506,0.199617,0.538954,0.156608,0.617739,0.123254,0.670315
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,59,4916,Right,0.269284,0.150879,0.281943,0.307062,0.326906,0.40906,0.36518,0.489357,0.397841,0.564071,0.332798,0.38405,0.347966,0.576188,0.36488,0.7091,0.391337,0.816121,0.381628,0.306477,0.434339,0.560582,0.469333,0.736981,0.490437,0.867329,0.419012,0.239517,0.492707,0.469855,0.556409,0.615975,0.606916,0.71887,0.44619,0.18144,0.464796,0.302584,0.472252,0.36848,0.477999,0.416751
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,60,5000,Right,0.27247,0.137889,0.392457,0.145095,0.494937,0.187266,0.565993,0.248166,0.636087,0.307349,0.475432,0.212911,0.555847,0.226373,0.612904,0.280982,0.656861,0.343951,0.411125,0.269491,0.467669,0.475633,0.506648,0.647923,0.525825,0.783755,0.336911,0.334756,0.355576,0.551005,0.384269,0.722766,0.400056,0.854567,0.267388,0.395359,0.255089,0.578928,0.244881,0.699478,0.235933,0.79307
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,61,5083,Right,0.261478,0.158445,0.393637,0.149929,0.492323,0.172044,0.548992,0.228946,0.604022,0.291111,0.471153,0.232373,0.545243,0.316341,0.593896,0.398061,0.632812,0.491157,0.399674,0.294675,0.445687,0.494891,0.484511,0.672777,0.507955,0.832413,0.326719,0.362927,0.351065,0.556925,0.387672,0.714513,0.410632,0.844979,0.262146,0.433328,0.248999,0.600054,0.239675,0.709101,0.235907,0.803645
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,62,5166,Right,0.25952,0.161784,0.394166,0.159209,0.490624,0.180344,0.542735,0.234586,0.599007,0.300939,0.470875,0.244291,0.539275,0.363247,0.587933,0.462499,0.626197,0.563487,0.397305,0.304219,0.441005,0.511775,0.479546,0.68814,0.506795,0.847676,0.32753,0.365781,0.351377,0.559299,0.386053,0.715598,0.409361,0.852084,0.264739,0.43079,0.25278,0.588046,0.240711,0.694265,0.234619,0.791181
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,63,5250,Right,0.263322,0.163762,0.398315,0.164507,0.492716,0.189454,0.542867,0.250256,0.589455,0.334406,0.481314,0.221287,0.558059,0.253973,0.612827,0.329297,0.651687,0.413557,0.408035,0.286052,0.456041,0.487013,0.494041,0.66559,0.517501,0.817704,0.333376,0.359556,0.355785,0.553671,0.391671,0.717673,0.414057,0.850613,0.266161,0.437048,0.254447,0.597187,0.241452,0.709522,0.234114,0.804153
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,64,5333,Right,0.267106,0.140716,0.391574,0.14003,0.498426,0.162655,0.573166,0.219403,0.634047,0.301628,0.468548,0.233313,0.532484,0.44101,0.572309,0.589921,0.60163,0.715517,0.395812,0.290718,0.446626,0.538276,0.481354,0.729784,0.500368,0.876018,0.322122,0.345519,0.353086,0.587352,0.382866,0.756576,0.407311,0.875677,0.259715,0.386851,0.249519,0.584524,0.24061,0.70909,0.229095,0.807005
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,65,5416,Right,0.249257,0.122017,0.370554,0.127955,0.489727,0.177144,0.577116,0.243062,0.639675,0.329277,0.458589,0.23733,0.519969,0.465582,0.560228,0.614556,0.587499,0.73785,0.388215,0.30276,0.429264,0.56134,0.465921,0.741653,0.489768,0.88203,0.319659,0.348301,0.342226,0.585068,0.372739,0.73914,0.397907,0.865227,0.259923,0.369138,0.230338,0.551964,0.21066,0.663859,0.193172,0.761692
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,66,5500,Right,0.256473,0.131751,0.375525,0.124606,0.489645,0.164188,0.568997,0.235306,0.613642,0.333699,0.464032,0.186944,0.55037,0.274913,0.596608,0.365682,0.632087,0.442193,0.393732,0.240132,0.422831,0.490997,0.450338,0.669736,0.467401,0.795223,0.319141,0.297344,0.317142,0.514588,0.336081,0.683274,0.358475,0.810262,0.254124,0.343275,0.223226,0.525918,0.197258,0.64287,0.176599,0.733747
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,67,5583,Right,0.257837,0.12803,0.370239,0.129094,0.46107,0.185687,0.517859,0.268788,0.548614,0.354453,0.47106,0.176414,0.559685,0.220555,0.611324,0.296005,0.655029,0.367135,0.409983,0.213472,0.493585,0.442592,0.546636,0.607931,0.580667,0.728198,0.332226,0.266147,0.362563,0.483111,0.405052,0.636092,0.442776,0.753851,0.258449,0.324318,0.222329,0.520056,0.194412,0.632864,0.173466,0.722627
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,68,5666,Right,0.264708,0.139923,0.387721,0.152653,0.489821,0.20187,0.56357,0.276012,0.622781,0.36467,0.472364,0.176756,0.55061,0.256016,0.60157,0.34597,0.639095,0.441499,0.403856,0.203855,0.460732,0.416807,0.511497,0.578431,0.543735,0.705599,0.323234,0.247251,0.351935,0.42124,0.402563,0.557003,0.447818,0.665819,0.242183,0.293412,0.207582,0.414563,0.186654,0.51003,0.172739,0.587985
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,69,5750,Right,0.246232,0.12491,0.358076,0.133417,0.448378,0.190046,0.504123,0.278775,0.540661,0.381812,0.459399,0.185156,0.543939,0.256895,0.59589,0.329295,0.637423,0.401167,0.399471,0.209372,0.462775,0.476934,0.501054,0.651461,0.528028,0.79003,0.324152,0.243913,0.358115,0.482353,0.401929,0.673984,0.443345,0.830188,0.255216,0.269366,0.22819,0.386043,0.214753,0.474236,0.209756,0.556505
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,70,5833,Left,0.277081,0.145091,0.26634,0.250589,0.271259,0.362632,0.275178,0.476241,0.274834,0.586413,0.323327,0.346428,0.345404,0.551841,0.36873,0.696509,0.399871,0.822175,0.383703,0.276166,0.432,0.56343,0.459896,0.740922,0.480598,0.881612,0.432757,0.212991,0.523554,0.463598,0.568756,0.620768,0.597098,0.741314,0.474006,0.157733,0.565648,0.245255,0.617032,0.298028,0.650568,0.348392
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,71,5916,Right,0.271198,0.15214,0.357908,0.19099,0.445559,0.241888,0.504554,0.313138,0.559272,0.381269,0.444489,0.184616,0.521802,0.278569,0.564271,0.369169,0.600247,0.453795,0.403098,0.180102,0.467797,0.492388,0.491625,0.705404,0.501812,0.859632,0.352228,0.200297,0.424159,0.502498,0.463484,0.702835,0.492993,0.856325,0.308146,0.230156,0.306759,0.386151,0.289317,0.471597,0.271074,0.543679
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,72,6000,Right,0.281676,0.165642,0.387812,0.15954,0.470369,0.225134,0.517183,0.349095,0.547906,0.459884,0.473446,0.176961,0.551141,0.181853,0.612073,0.25115,0.65843,0.320273,0.403534,0.206954,0.481799,0.465356,0.523636,0.640733,0.547842,0.766058,0.330364,0.268135,0.40354,0.557493,0.445916,0.734818,0.471856,0.866408,0.267895,0.346292,0.286199,0.556144,0.293846,0.667457,0.299434,0.760723
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,73,6083,Right,0.274042,0.164715,0.391322,0.165352,0.475934,0.231358,0.521681,0.338365,0.568517,0.432687,0.468705,0.186054,0.549601,0.195629,0.615199,0.235629,0.665834,0.276634,0.400239,0.22348,0.460928,0.454726,0.49827,0.632779,0.516058,0.762516,0.322742,0.291956,0.367529,0.54953,0.421053,0.735917,0.458529,0.875973,0.256773,0.371097,0.25395,0.539785,0.256078,0.642455,0.260351,0.727646
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,74,6166,Right,0.272861,0.158137,0.394746,0.154365,0.471961,0.222189,0.509452,0.331899,0.544181,0.423846,0.47597,0.211966,0.551829,0.1907,0.620001,0.21521,0.672423,0.244469,0.40661,0.247487,0.467206,0.474812,0.516692,0.656644,0.537697,0.800116,0.329842,0.302779,0.354961,0.581191,0.396549,0.753406,0.420552,0.879397,0.264524,0.369042,0.253911,0.556126,0.247738,0.680592,0.241133,0.774324
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,75,6250,Right,0.262837,0.147031,0.389939,0.13686,0.486639,0.171621,0.552189,0.221388,0.612844,0.249273,0.467453,0.196378,0.54927,0.202218,0.61691,0.227277,0.670714,0.259692,0.399771,0.249842,0.447606,0.47704,0.493229,0.658116,0.517469,0.804502,0.326912,0.311769,0.3469,0.553464,0.389553,0.719905,0.419521,0.851896,0.263231,0.376739,0.250711,0.562798,0.251764,0.686463,0.25364,0.789931
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,76,6333,Right,0.258818,0.14231,0.378296,0.128729,0.475584,0.176682,0.541501,0.247254,0.590379,0.292266,0.456046,0.194929,0.542274,0.218358,0.604193,0.260769,0.653269,0.314203,0.392161,0.246967,0.440656,0.467085,0.477969,0.65937,0.492835,0.814764,0.320847,0.309506,0.35679,0.532844,0.394695,0.706312,0.425412,0.845675,0.25683,0.372393,0.247389,0.569936,0.247852,0.700543,0.24814,0.807918
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,77,6416,Right,0.262443,0.152644,0.387371,0.152652,0.479374,0.209734,0.534353,0.303684,0.569081,0.412624,0.472003,0.209991,0.557144,0.239819,0.614561,0.319185,0.651798,0.403549,0.404027,0.256055,0.455823,0.487631,0.494054,0.67811,0.507256,0.822616,0.326417,0.320197,0.352611,0.549326,0.391035,0.719582,0.415206,0.845842,0.257216,0.38542,0.245097,0.57681,0.24552,0.705385,0.242415,0.806867
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,78,6500,Right,0.267807,0.157068,0.387834,0.140881,0.47869,0.180304,0.535906,0.257377,0.568838,0.357981,0.47084,0.200613,0.545737,0.286043,0.583793,0.379492,0.61237,0.454108,0.398088,0.253945,0.454591,0.524965,0.485468,0.720019,0.499785,0.856223,0.31874,0.317145,0.356708,0.571689,0.397598,0.752607,0.429268,0.877424,0.250809,0.375833,0.245294,0.573944,0.247002,0.705953,0.245888,0.808973
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,79,6583,Right,0.271491,0.153501,0.387113,0.137255,0.488226,0.1765,0.559585,0.246971,0.611353,0.333639,0.469264,0.206538,0.551914,0.26353,0.605865,0.346153,0.646219,0.420363,0.398861,0.259915,0.440683,0.52651,0.46997,0.717194,0.487499,0.850701,0.32101,0.318813,0.345761,0.569553,0.384405,0.749841,0.415365,0.876188,0.252509,0.369476,0.241719,0.56575,0.244234,0.698704,0.244588,0.801877
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,80,6666,Right,0.267913,0.146538,0.381825,0.137007,0.489598,0.176226,0.566926,0.245841,0.619464,0.336344,0.464742,0.206064,0.545081,0.285702,0.595991,0.377248,0.635399,0.458949,0.395256,0.261694,0.437445,0.508396,0.468589,0.691871,0.487531,0.821931,0.318472,0.319228,0.343457,0.550991,0.380784,0.730636,0.412822,0.85875,0.2501,0.364473,0.240708,0.564068,0.241758,0.699615,0.240206,0.806497
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,81,6750,Right,0.265562,0.141264,0.387917,0.151178,0.496102,0.180948,0.576009,0.245042,0.638176,0.331487,0.466543,0.214965,0.533664,0.404141,0.575673,0.54595,0.607424,0.670956,0.399681,0.265259,0.449191,0.471108,0.491532,0.626349,0.5228,0.751592,0.324875,0.324234,0.346044,0.537872,0.379447,0.708075,0.40702,0.842224,0.257559,0.377125,0.247736,0.567021,0.240639,0.694691,0.235299,0.802669
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,82,6833,Right,0.259692,0.143095,0.384698,0.147965,0.49517,0.174486,0.575186,0.239404,0.636752,0.324191,0.466338,0.208937,0.535101,0.399669,0.576099,0.542262,0.606693,0.667604,0.398117,0.265822,0.450745,0.473422,0.493925,0.630812,0.526045,0.757826,0.324422,0.329278,0.345006,0.544412,0.378396,0.713001,0.406473,0.847566,0.258993,0.383699,0.249823,0.569258,0.243079,0.694723,0.239132,0.802892
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,83,6916,Right,0.263496,0.151697,0.380715,0.153509,0.482172,0.180303,0.552801,0.236316,0.609608,0.313768,0.468206,0.205005,0.546596,0.379566,0.590146,0.518622,0.622538,0.641435,0.397008,0.26488,0.457785,0.523497,0.498195,0.715737,0.523855,0.864424,0.321683,0.323964,0.353524,0.565108,0.3888,0.735888,0.418348,0.863101,0.256011,0.369036,0.247593,0.568356,0.245277,0.69704,0.241717,0.800019
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,84,7000,Right,0.267368,0.157933,0.389915,0.162481,0.483692,0.194698,0.543887,0.256177,0.59178,0.336683,0.469121,0.217178,0.555966,0.3512,0.608504,0.474672,0.647694,0.588925,0.400662,0.269794,0.457534,0.521628,0.501002,0.706626,0.526734,0.84838,0.325233,0.326534,0.352397,0.562048,0.392361,0.734171,0.423464,0.863028,0.257848,0.379024,0.250197,0.569723,0.24813,0.700919,0.245812,0.805986
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,85,7083,Right,0.266816,0.159642,0.398016,0.160664,0.488218,0.189344,0.540389,0.253596,0.586465,0.337401,0.477535,0.219026,0.561915,0.316737,0.613911,0.426679,0.649893,0.532702,0.407442,0.275456,0.459152,0.511706,0.505749,0.693217,0.533328,0.836767,0.33065,0.333029,0.35539,0.557951,0.397309,0.729491,0.425796,0.859028,0.261426,0.391521,0.251578,0.576368,0.24658,0.708512,0.244113,0.807712
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,86,7166,Right,0.267276,0.16263,0.399558,0.173134,0.485738,0.212944,0.532148,0.286747,0.572472,0.381794,0.478714,0.222342,0.562876,0.31022,0.616011,0.415568,0.651139,0.517195,0.408404,0.273469,0.460508,0.51082,0.506792,0.692131,0.533164,0.836012,0.332545,0.329519,0.356049,0.55981,0.398302,0.73328,0.425754,0.863914,0.26473,0.390521,0.254173,0.573723,0.249185,0.704636,0.246362,0.80323
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,87,7250,Right,0.267733,0.15605,0.395456,0.143171,0.494993,0.177689,0.557855,0.243851,0.608272,0.320797,0.470365,0.221599,0.553071,0.31517,0.602178,0.408598,0.638146,0.500704,0.400096,0.278964,0.451549,0.509191,0.499122,0.683452,0.528037,0.824987,0.324234,0.336968,0.351571,0.547325,0.393352,0.710866,0.423265,0.842575,0.255882,0.39116,0.246778,0.572104,0.242035,0.701171,0.238651,0.80517
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,88,7333,Right,0.261274,0.155445,0.384794,0.156621,0.491978,0.186676,0.560214,0.250685,0.621009,0.295458,0.445247,0.244199,0.531802,0.28192,0.595843,0.326907,0.651286,0.376247,0.380126,0.305937,0.442727,0.507543,0.494318,0.667869,0.528795,0.800024,0.317442,0.361151,0.342746,0.55976,0.383584,0.716733,0.408772,0.839058,0.266873,0.411966,0.253004,0.592196,0.243014,0.709825,0.237658,0.798688
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,89,7416,Right,0.257274,0.153203,0.383026,0.158197,0.488331,0.18435,0.556684,0.241257,0.613074,0.305942,0.445947,0.244794,0.53859,0.280073,0.59874,0.331003,0.651548,0.375742,0.38087,0.304289,0.447266,0.532368,0.49274,0.703787,0.523775,0.837421,0.317192,0.3621,0.349041,0.573286,0.386275,0.728883,0.410197,0.845692,0.263592,0.413281,0.252161,0.59584,0.242761,0.71445,0.238817,0.807223
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,90,7500,Right,0.255383,0.141163,0.383337,0.145984,0.496048,0.17593,0.57878,0.24077,0.637731,0.340195,0.459728,0.230061,0.534036,0.458824,0.580888,0.609691,0.614556,0.726899,0.386159,0.288378,0.45188,0.542032,0.496623,0.726522,0.525023,0.865415,0.314064,0.340879,0.354219,0.56242,0.387826,0.727981,0.412275,0.857859,0.253082,0.380173,0.249464,0.571745,0.245766,0.700526,0.240327,0.811665
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,91,7583,Right,0.259938,0.14129,0.38528,0.140904,0.497462,0.177858,0.579124,0.238378,0.639739,0.329997,0.460865,0.22857,0.533303,0.454991,0.579278,0.600151,0.612333,0.721129,0.388885,0.291848,0.451728,0.538865,0.497416,0.719696,0.5267,0.859684,0.317588,0.348219,0.351773,0.573449,0.387005,0.731378,0.415964,0.853578,0.257048,0.389344,0.248745,0.580877,0.244441,0.704367,0.240086,0.810504
v12.mp4,33eff35ebcff0b3eb165c09a45ef1f263a4440359e5de800ceab0b4843cbbe9d,1920,1080,12.06,189,15.667,92,7666,Right,0.260415,0.147653,0.38779,0.147537,0.499557,0.183685,0.581411,0.2426,0.645738,0.329586,0.459477,0.230899,0.532345,0.456238,0.578377,0.602065,0.611664,0.723559,0.386677,0.291852,0.449291,0.537739,0.497506,0.719312,0.528564,0.859891,0.315351,0.34697,0.349497,0.571571,0.386889,0.731391,0.415888,0.853671,0.255574,0.390782,0.250495,0.586832,0.244885,0.714878,0.239662,0.821391
