video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,103,8583,Left,0.574,0.099094,0.489613,0.177377,0.427876,0.274115,0.39523,0.390733,0.373469,0.516224,0.499943,0.266264,0.486984,0.484068,0.481943,0.633471,0.476063,0.762743,0.576633,0.260234,0.585983,0.501539,0.596976,0.67358,0.609685,0.81717,0.638077,0.256156,0.668701,0.458454,0.690863,0.609513,0.707782,0.732952,0.679237,0.256306,0.750804,0.365561,0.797476,0.428525,0.837857,0.490478
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,104,8666,Left,0.576098,0.110078,0.490505,0.183059,0.426712,0.278628,0.392014,0.397186,0.36961,0.522201,0.500498,0.258291,0.488132,0.468955,0.485369,0.616709,0.48206,0.747284,0.576614,0.258632,0.583567,0.49041,0.590435,0.661796,0.598158,0.808488,0.638059,0.264883,0.66663,0.462708,0.690027,0.615062,0.708267,0.736876,0.6787,0.277134,0.746382,0.411203,0.791534,0.495987,0.831954,0.572201
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,105,8750,Left,0.579847,0.117517,0.496004,0.179532,0.425434,0.288727,0.38878,0.404537,0.364993,0.517006,0.508139,0.254587,0.489015,0.382741,0.468788,0.471325,0.445595,0.55191,0.581243,0.258244,0.587616,0.476679,0.593984,0.642495,0.600027,0.786364,0.639359,0.26771,0.666028,0.464499,0.687456,0.622196,0.703459,0.752998,0.681368,0.276327,0.741026,0.424675,0.781899,0.520274,0.817003,0.605584
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,106,8833,Left,0.578399,0.114204,0.495127,0.176332,0.427951,0.288653,0.392445,0.401411,0.367008,0.516316,0.507123,0.250202,0.488824,0.375781,0.469662,0.465501,0.4483,0.544995,0.580845,0.258041,0.58558,0.475774,0.592231,0.640972,0.599115,0.787711,0.639778,0.271286,0.664129,0.466621,0.685046,0.627052,0.701292,0.761622,0.682971,0.281783,0.740918,0.431228,0.780782,0.52696,0.815403,0.61432
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,107,8916,Left,0.577543,0.129652,0.494231,0.191711,0.431423,0.285043,0.394177,0.395106,0.369425,0.514839,0.502888,0.26131,0.496524,0.473518,0.497677,0.626546,0.499661,0.759141,0.579186,0.259908,0.585737,0.497303,0.594761,0.66842,0.606943,0.817787,0.640374,0.268671,0.667561,0.466414,0.687495,0.622838,0.703391,0.753015,0.682465,0.282325,0.739243,0.422886,0.775979,0.515808,0.808581,0.602185
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,108,9000,Left,0.576803,0.109439,0.494108,0.179098,0.43194,0.279855,0.395961,0.396139,0.371412,0.516639,0.505122,0.27355,0.497875,0.478974,0.497844,0.624204,0.498666,0.758056,0.58044,0.263462,0.595242,0.462604,0.607567,0.617812,0.621757,0.757951,0.638469,0.266762,0.676631,0.423287,0.698845,0.558518,0.718367,0.680125,0.679683,0.281691,0.736524,0.416797,0.771561,0.508042,0.803499,0.599126
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,109,9083,Left,0.575794,0.109868,0.491827,0.181671,0.430947,0.282697,0.395422,0.396679,0.369411,0.518302,0.504333,0.273905,0.498096,0.478111,0.497728,0.622908,0.498192,0.756367,0.578809,0.26575,0.592139,0.461271,0.605485,0.609417,0.620817,0.740669,0.636093,0.267509,0.670478,0.419409,0.695976,0.542079,0.71981,0.646503,0.674853,0.279859,0.730147,0.406094,0.767899,0.486735,0.805854,0.563404
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,110,9166,Left,0.574005,0.118238,0.490324,0.194266,0.430833,0.288514,0.395893,0.39658,0.368707,0.518697,0.504359,0.284337,0.498213,0.484616,0.49899,0.630339,0.49803,0.76179,0.578985,0.269932,0.595302,0.469096,0.60835,0.6222,0.623102,0.753628,0.635387,0.264731,0.673993,0.412982,0.702526,0.532325,0.727447,0.630709,0.673965,0.268571,0.741009,0.364509,0.785963,0.420744,0.828646,0.476548
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,111,9250,Left,0.574846,0.110276,0.489372,0.186059,0.429808,0.278055,0.395265,0.392912,0.372429,0.517902,0.502347,0.270183,0.499612,0.486111,0.501053,0.637522,0.501606,0.767127,0.57831,0.262856,0.589244,0.500541,0.600206,0.6712,0.614261,0.813451,0.638514,0.258111,0.677159,0.451825,0.702406,0.598475,0.721214,0.718835,0.677014,0.256076,0.749715,0.349058,0.79751,0.404583,0.837683,0.460502
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,112,9333,Left,0.57672,0.115597,0.491639,0.19343,0.431372,0.282258,0.39647,0.391425,0.375047,0.51252,0.505238,0.271294,0.49754,0.487591,0.498608,0.640748,0.498832,0.770935,0.581274,0.260819,0.587565,0.498648,0.596723,0.670166,0.60967,0.814377,0.6422,0.255316,0.676269,0.46441,0.702643,0.61647,0.722823,0.741543,0.681165,0.254118,0.754946,0.341597,0.803797,0.394515,0.844668,0.448459
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,113,9416,Left,0.577512,0.102937,0.492447,0.178516,0.430739,0.280305,0.395512,0.398292,0.372345,0.520175,0.504658,0.261653,0.491354,0.470835,0.48997,0.619363,0.489837,0.75056,0.580894,0.260402,0.585147,0.498515,0.592016,0.671236,0.602145,0.818154,0.642065,0.265948,0.673458,0.47294,0.701502,0.625357,0.724918,0.747319,0.682666,0.277025,0.752033,0.40734,0.797705,0.490313,0.838662,0.56482
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,114,9500,Left,0.578811,0.111828,0.492026,0.180143,0.429627,0.279883,0.39293,0.394294,0.368825,0.518254,0.502953,0.2611,0.488088,0.442488,0.483646,0.572468,0.479199,0.690847,0.578259,0.263081,0.581086,0.495844,0.585986,0.666176,0.592193,0.814007,0.639004,0.271447,0.671179,0.470154,0.697286,0.625477,0.716832,0.750254,0.6816,0.283728,0.743616,0.426292,0.781143,0.52216,0.8155,0.610763
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,115,9583,Left,0.579507,0.099882,0.493082,0.174112,0.429193,0.284744,0.392859,0.400508,0.367614,0.513564,0.506439,0.261803,0.49188,0.351513,0.482833,0.427018,0.471632,0.506584,0.582052,0.2723,0.586662,0.494323,0.592235,0.670888,0.597664,0.825667,0.642367,0.280144,0.674213,0.477445,0.69772,0.632821,0.715397,0.765626,0.684668,0.282097,0.746578,0.423725,0.785813,0.515138,0.82137,0.606756
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,116,9666,Left,0.574033,0.109452,0.487569,0.174167,0.426013,0.288931,0.387448,0.399637,0.36002,0.514618,0.504886,0.248949,0.494882,0.320146,0.494592,0.372873,0.499628,0.433776,0.580909,0.258994,0.58145,0.483046,0.588137,0.655046,0.596507,0.809055,0.640043,0.272766,0.673086,0.486198,0.700675,0.643961,0.722942,0.775056,0.680784,0.282025,0.742586,0.431574,0.779794,0.520752,0.816377,0.605306
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,117,9750,Left,0.577912,0.114798,0.49429,0.176256,0.430183,0.285578,0.391257,0.402006,0.365246,0.515518,0.507017,0.250528,0.493485,0.400007,0.49077,0.515595,0.488662,0.622759,0.582405,0.259127,0.585038,0.493572,0.591724,0.663442,0.599731,0.809864,0.641182,0.26874,0.670459,0.471211,0.696716,0.631918,0.718136,0.764158,0.681536,0.275255,0.738971,0.417469,0.776445,0.515096,0.810903,0.606257
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,118,9833,Left,0.578203,0.126968,0.492543,0.188837,0.428237,0.280662,0.390339,0.392799,0.36581,0.514682,0.499007,0.26416,0.495816,0.475204,0.498192,0.630308,0.49846,0.765881,0.577057,0.261854,0.589435,0.500051,0.599479,0.675464,0.609803,0.826519,0.638941,0.268062,0.672087,0.458835,0.69528,0.610948,0.711839,0.7367,0.680742,0.278679,0.74229,0.414657,0.778873,0.507475,0.810398,0.595608
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,119,9916,Left,0.57665,0.124826,0.492709,0.196314,0.430003,0.287475,0.390732,0.397778,0.363842,0.518338,0.501182,0.270319,0.494933,0.4802,0.494536,0.631658,0.492915,0.765884,0.577905,0.26625,0.588754,0.500747,0.597278,0.676603,0.607006,0.827076,0.638298,0.271707,0.672921,0.459155,0.695788,0.615058,0.712558,0.743849,0.679288,0.28317,0.741337,0.419518,0.778373,0.51085,0.811125,0.597053
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,120,10000,Left,0.575446,0.112578,0.492336,0.182377,0.427334,0.282242,0.389681,0.398127,0.365667,0.517554,0.503257,0.278139,0.495664,0.484801,0.494923,0.632757,0.493233,0.766099,0.576677,0.277234,0.591231,0.49985,0.603619,0.670898,0.617105,0.817228,0.63395,0.279843,0.670719,0.456733,0.694746,0.602041,0.713468,0.725686,0.673288,0.284436,0.730174,0.417653,0.763883,0.509884,0.793496,0.597595
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,121,10083,Left,0.574825,0.113977,0.492148,0.17923,0.429614,0.282085,0.393513,0.396566,0.367256,0.516326,0.506279,0.280549,0.493919,0.479828,0.492147,0.625954,0.492668,0.759581,0.579236,0.271141,0.598707,0.452493,0.615292,0.597994,0.634136,0.729018,0.633997,0.269082,0.677031,0.403646,0.70774,0.523471,0.735438,0.630993,0.673258,0.275552,0.732377,0.391824,0.771067,0.472047,0.808868,0.550626
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,122,10166,Left,0.571672,0.126154,0.489139,0.194776,0.429321,0.292332,0.392426,0.395984,0.366114,0.5214,0.508514,0.284796,0.494839,0.486133,0.49234,0.631989,0.491298,0.764506,0.581639,0.269933,0.607042,0.424825,0.63327,0.548721,0.662833,0.664493,0.635774,0.266814,0.690706,0.380652,0.733226,0.482073,0.77234,0.564826,0.673258,0.275916,0.732803,0.377723,0.773537,0.436662,0.819315,0.49176
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,123,10250,Left,0.573273,0.104333,0.490176,0.174174,0.427236,0.277982,0.392975,0.395902,0.369124,0.512678,0.506944,0.280549,0.493161,0.479882,0.492036,0.620409,0.492915,0.751485,0.579812,0.270706,0.597498,0.447071,0.612067,0.589451,0.628921,0.71793,0.635249,0.260864,0.675328,0.389838,0.704999,0.504451,0.731994,0.609593,0.674841,0.256613,0.739382,0.350833,0.782482,0.411608,0.821673,0.47475
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,124,10333,Left,0.572612,0.100551,0.489793,0.179796,0.429681,0.278115,0.392953,0.393437,0.369029,0.514119,0.5,0.279359,0.4981,0.488465,0.499223,0.634002,0.498227,0.76539,0.574456,0.270773,0.595197,0.484148,0.607501,0.646425,0.620541,0.785354,0.633175,0.260731,0.673634,0.421466,0.700604,0.554994,0.722398,0.671361,0.671884,0.255276,0.743726,0.346887,0.791481,0.401112,0.833101,0.457467
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,125,10416,Left,0.574056,0.115737,0.487941,0.192868,0.426463,0.28307,0.390046,0.392867,0.364948,0.515804,0.497848,0.276199,0.496964,0.48655,0.497966,0.639198,0.496745,0.773726,0.575902,0.270829,0.592838,0.50069,0.605302,0.676478,0.619009,0.826671,0.637044,0.270265,0.671208,0.463664,0.693558,0.619303,0.709455,0.749248,0.676756,0.27331,0.746844,0.377685,0.793271,0.442774,0.833389,0.505729
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,126,10500,Left,0.577272,0.105671,0.491132,0.183308,0.426018,0.280164,0.389019,0.397451,0.364714,0.518743,0.501976,0.272992,0.493776,0.479941,0.494136,0.629372,0.49341,0.763819,0.579107,0.27075,0.593746,0.495635,0.6054,0.670956,0.617838,0.82367,0.639535,0.273237,0.670718,0.461686,0.691046,0.617036,0.706381,0.748435,0.679374,0.279569,0.74635,0.409786,0.788695,0.497653,0.824771,0.580522
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,127,10583,Left,0.576951,0.102525,0.4916,0.179584,0.424322,0.287623,0.388181,0.404498,0.362186,0.518845,0.501331,0.276816,0.483907,0.41574,0.473266,0.522363,0.461138,0.625092,0.579353,0.277613,0.588721,0.48837,0.59636,0.651364,0.602738,0.797812,0.640147,0.283369,0.667247,0.462956,0.684874,0.609376,0.697429,0.737615,0.68251,0.288913,0.742085,0.422244,0.780857,0.512621,0.81306,0.600433
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,128,10666,Left,0.575885,0.11748,0.491232,0.183322,0.425058,0.288879,0.389013,0.399813,0.361303,0.516703,0.505261,0.279983,0.488103,0.401373,0.475693,0.49034,0.460084,0.576539,0.583981,0.285639,0.592046,0.48133,0.600177,0.642838,0.606255,0.792423,0.642973,0.294678,0.669525,0.467779,0.687804,0.6232,0.698681,0.758252,0.684072,0.298664,0.742267,0.426297,0.77845,0.517546,0.809962,0.608861
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,129,10750,Left,0.578153,0.122392,0.495085,0.181631,0.427706,0.284161,0.391038,0.400467,0.366466,0.516097,0.502872,0.265726,0.488388,0.435013,0.485568,0.558369,0.483626,0.673794,0.579738,0.269594,0.590198,0.493845,0.601577,0.659755,0.612285,0.804663,0.640737,0.275864,0.665457,0.457005,0.681084,0.605458,0.69269,0.733511,0.683063,0.281268,0.740934,0.417183,0.777495,0.510064,0.808176,0.598779
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,130,10833,Left,0.577103,0.123261,0.490365,0.191885,0.426461,0.282513,0.388717,0.393267,0.364083,0.517319,0.498167,0.280344,0.493202,0.486571,0.493192,0.636565,0.491264,0.770786,0.577042,0.278475,0.591297,0.498801,0.602604,0.671998,0.613739,0.823481,0.63905,0.282937,0.668961,0.464874,0.687956,0.617739,0.700879,0.747652,0.68138,0.290797,0.742619,0.421996,0.779272,0.512868,0.810408,0.600011
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,131,10916,Left,0.577431,0.110883,0.491454,0.18465,0.427579,0.281042,0.389488,0.394979,0.363048,0.516688,0.501638,0.281583,0.494324,0.488689,0.49215,0.636198,0.488058,0.769182,0.578215,0.278742,0.593622,0.498812,0.604044,0.670512,0.614599,0.821864,0.63785,0.28315,0.669577,0.468217,0.690184,0.620662,0.705166,0.751976,0.678118,0.291644,0.738063,0.424381,0.774675,0.514606,0.806591,0.601227
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,132,11000,Left,0.578502,0.104576,0.491534,0.176563,0.427971,0.277241,0.389671,0.393571,0.36372,0.514981,0.502815,0.282478,0.494985,0.489735,0.49269,0.637375,0.489893,0.768979,0.578557,0.282824,0.594498,0.501399,0.604689,0.670071,0.615644,0.819243,0.637079,0.288341,0.667285,0.475267,0.686884,0.626877,0.702483,0.758349,0.677166,0.295264,0.731924,0.426243,0.767482,0.512848,0.799528,0.594
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,133,11083,Left,0.578984,0.113315,0.491559,0.18154,0.427583,0.281396,0.389789,0.395458,0.364151,0.515834,0.504009,0.282393,0.495254,0.489619,0.492063,0.635146,0.488395,0.762967,0.577821,0.284976,0.594432,0.506519,0.604927,0.670651,0.616822,0.813886,0.63432,0.290729,0.663467,0.475214,0.683436,0.618926,0.701851,0.7433,0.672953,0.297088,0.720076,0.419122,0.753418,0.494852,0.786553,0.564806
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,134,11166,Left,0.572799,0.120639,0.48726,0.193676,0.429541,0.28628,0.391919,0.396472,0.362848,0.520573,0.503566,0.279718,0.495676,0.488345,0.494425,0.639252,0.491625,0.768726,0.580616,0.27848,0.59716,0.506709,0.607749,0.675347,0.619558,0.816123,0.638281,0.280845,0.672674,0.461345,0.691318,0.601502,0.708032,0.717367,0.673497,0.28555,0.730153,0.381956,0.772736,0.430356,0.813098,0.479399
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,135,11250,Left,0.574604,0.112501,0.49066,0.187166,0.430471,0.281139,0.391931,0.396398,0.364785,0.518619,0.503419,0.290198,0.493312,0.491146,0.49503,0.637052,0.495189,0.768969,0.578539,0.289434,0.590571,0.49651,0.603203,0.663152,0.617128,0.808105,0.636702,0.287721,0.665077,0.452218,0.684198,0.588064,0.701011,0.70492,0.673412,0.287451,0.729885,0.385506,0.770456,0.437764,0.809853,0.490317
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,136,11333,Left,0.578738,0.116934,0.490852,0.181516,0.426647,0.280152,0.388831,0.395238,0.365486,0.519171,0.503819,0.275645,0.494687,0.488231,0.4922,0.637731,0.489593,0.769977,0.580004,0.278974,0.594616,0.508439,0.604836,0.676129,0.615387,0.821029,0.638127,0.28689,0.664966,0.47938,0.68279,0.631999,0.69743,0.759563,0.676678,0.29453,0.717891,0.432462,0.747496,0.52538,0.777047,0.609584
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,137,11416,Left,0.57792,0.119232,0.492395,0.184282,0.429006,0.283814,0.389647,0.398602,0.362155,0.517278,0.503197,0.279809,0.493708,0.488548,0.490361,0.636604,0.487502,0.765418,0.579979,0.283139,0.594079,0.51159,0.604802,0.678929,0.616197,0.820688,0.638795,0.289634,0.664651,0.478351,0.681634,0.631648,0.695932,0.761466,0.678145,0.295934,0.721874,0.432779,0.749987,0.527419,0.776606,0.614589
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,138,11500,Left,0.577586,0.117012,0.492582,0.182503,0.430025,0.280948,0.390757,0.395817,0.364343,0.514532,0.503026,0.276893,0.493707,0.4883,0.489737,0.635601,0.486024,0.763464,0.579104,0.278665,0.592629,0.507574,0.602798,0.674309,0.613582,0.815136,0.637824,0.283919,0.663477,0.476825,0.681771,0.631509,0.696736,0.762071,0.677871,0.290232,0.722117,0.429599,0.750097,0.526111,0.776376,0.614281
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,139,11583,Left,0.581356,0.110389,0.496839,0.173348,0.432738,0.275241,0.392258,0.395935,0.362839,0.513563,0.506794,0.274609,0.489261,0.472994,0.481627,0.611489,0.47459,0.73594,0.581025,0.281711,0.591689,0.499696,0.598748,0.663167,0.606144,0.805068,0.638942,0.288093,0.664724,0.479098,0.682207,0.632298,0.696485,0.763775,0.678552,0.291926,0.723541,0.429824,0.751184,0.525441,0.777253,0.614459
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,140,11666,Left,0.5823,0.111193,0.498611,0.166051,0.429798,0.276323,0.389491,0.395819,0.35329,0.49883,0.507582,0.271214,0.484446,0.401398,0.474177,0.505209,0.463558,0.605611,0.581019,0.286551,0.591027,0.461336,0.600271,0.594,0.607106,0.716856,0.6384,0.29796,0.666324,0.462959,0.68807,0.592006,0.703774,0.711133,0.677768,0.300552,0.722132,0.42281,0.752384,0.512275,0.77776,0.601096
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,141,11750,Left,0.570472,0.109666,0.491175,0.160466,0.427785,0.276823,0.3873,0.390624,0.346656,0.486151,0.504704,0.257114,0.491647,0.379599,0.470679,0.464278,0.451115,0.546462,0.576967,0.258044,0.585439,0.385447,0.594533,0.478959,0.611077,0.567262,0.635464,0.258611,0.671315,0.368249,0.706372,0.44579,0.742981,0.515356,0.680057,0.256974,0.730533,0.368785,0.773003,0.42648,0.814988,0.474
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,142,11833,Left,0.574957,0.090519,0.495049,0.151252,0.43249,0.259209,0.388028,0.38259,0.348482,0.490369,0.503145,0.27797,0.47725,0.450792,0.467917,0.575641,0.461764,0.696584,0.577475,0.283804,0.578592,0.411746,0.584572,0.518916,0.593241,0.625568,0.63653,0.281139,0.663776,0.388061,0.682552,0.480275,0.69962,0.568492,0.678507,0.277015,0.729382,0.377182,0.768923,0.441716,0.803457,0.507166
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,143,11916,Left,0.578634,0.110722,0.491231,0.179601,0.427793,0.273021,0.382559,0.389933,0.346434,0.50746,0.49762,0.298854,0.481485,0.499219,0.473831,0.64419,0.468366,0.775268,0.573093,0.3098,0.576136,0.528433,0.581381,0.695956,0.589707,0.840987,0.634488,0.312762,0.652185,0.49726,0.664614,0.646832,0.675659,0.772072,0.676767,0.311125,0.725111,0.440482,0.75982,0.528311,0.792483,0.608416
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,144,12000,Left,0.579613,0.107691,0.489847,0.177747,0.424336,0.276047,0.379148,0.39069,0.347556,0.506756,0.497026,0.296801,0.480991,0.503599,0.47371,0.650148,0.467524,0.780867,0.572109,0.303171,0.576024,0.523156,0.580464,0.694205,0.587248,0.844418,0.632475,0.306814,0.655187,0.495175,0.670646,0.647701,0.683514,0.77809,0.674966,0.308419,0.726825,0.442213,0.761633,0.533361,0.793697,0.619737
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,145,12083,Left,0.581051,0.114564,0.490662,0.185231,0.42331,0.282543,0.377674,0.395207,0.345492,0.510052,0.497175,0.299289,0.479995,0.503325,0.472038,0.648784,0.464975,0.779195,0.572524,0.303246,0.57754,0.523387,0.5818,0.693691,0.588048,0.842009,0.632376,0.305321,0.656104,0.494596,0.672443,0.64675,0.685851,0.77461,0.674894,0.306703,0.726716,0.443116,0.762469,0.533843,0.795097,0.618892
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,146,12166,Left,0.582358,0.112826,0.492151,0.184699,0.424648,0.281939,0.379331,0.393353,0.346767,0.508096,0.497845,0.297993,0.480014,0.502257,0.471342,0.647249,0.463081,0.776403,0.573379,0.301635,0.577818,0.522607,0.581444,0.693854,0.586519,0.842893,0.632898,0.304418,0.656107,0.492552,0.670932,0.645386,0.682173,0.774532,0.674857,0.30655,0.726386,0.442606,0.761697,0.532454,0.793608,0.617548
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,147,12250,Left,0.580845,0.109508,0.49093,0.183733,0.424517,0.281674,0.380493,0.39332,0.346717,0.507853,0.497573,0.298803,0.480432,0.501321,0.471644,0.64547,0.463069,0.775186,0.572566,0.301224,0.577788,0.520097,0.581393,0.691063,0.586111,0.84,0.631734,0.303494,0.655191,0.486979,0.668773,0.637988,0.678732,0.765696,0.673448,0.305913,0.725587,0.44002,0.761103,0.529887,0.792792,0.615295
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,148,12333,Left,0.58016,0.11059,0.490037,0.182552,0.424342,0.281297,0.37934,0.393973,0.345793,0.508468,0.496391,0.297284,0.478171,0.500057,0.470098,0.64486,0.463094,0.774397,0.571481,0.300714,0.577061,0.522057,0.580749,0.693582,0.586221,0.841843,0.630778,0.302411,0.655441,0.48991,0.670469,0.641758,0.682161,0.769184,0.672597,0.303787,0.725266,0.438531,0.760821,0.529718,0.792772,0.615887
v1.mp4,1219610e4175dfcfd945e2d4a5016440b91148cdbcc5449d7badf3789d2f4a86,1920,1080,12.02,596,49.583,149,12416,Left,0.581284,0.11071,0.495139,0.179504,0.426235,0.285099,0.382306,0.398124,0.345958,0.506057,0.503652,0.297124,0.470066,0.414469,0.44372,0.488839,0.414867,0.55524,0.573297,0.308811,0.573904,0.515102,0.576039,0.683781,0.576802,0.830999,0.630408,0.312122,0.654601,0.4858,0.668494,0.63579,0.676627,0.764763,0.673309,0.309687,0.726992,0.440839,0.761478,0.531318,0.792513,0.618891
